date,temp_max,precipitation,evapotranspiration,precip_hours,windspeed,precip_7day,precip_30day,temp_7day,evap_7day,precip_14day,evap_14day,drought_risk
2014-05-06,28.4,23.3,1.57,19.0,12.4,5.7285714285714295,3.606666666666667,30.742857142857144,4.241428571428571,4.664285714285714,4.287142857142857,0
2014-05-07,28.5,5.7,2.51,12.0,13.0,6.1000000000000005,3.7633333333333336,30.428571428571427,3.934285714285714,4.742857142857143,4.122142857142857,0
2014-05-08,29.3,10.8,3.07,11.0,11.1,7.428571428571429,4.05,30.142857142857142,3.7657142857142856,5.335714285714286,4.100714285714285,0
2014-05-09,29.3,11.3,3.59,15.0,13.9,8.528571428571428,4.28,29.97142857142857,3.665714285714286,5.985714285714286,4.037857142857143,0
2014-05-10,31.6,1.1,5.05,2.0,16.2,8.62857142857143,4.3100000000000005,30.014285714285712,3.6599999999999997,5.928571428571429,4.073571428571428,0
2014-05-11,30.1,3.0,3.82,6.0,11.8,9.02857142857143,4.3933333333333335,29.842857142857138,3.4885714285714284,6.121428571428572,4.025,0
2014-05-12,30.8,3.2,4.57,3.0,13.5,8.342857142857143,4.483333333333333,29.714285714285715,3.454285714285714,6.278571428571429,4.003571428571428,0
2014-05-13,30.4,9.1,4.5,8.0,19.7,6.314285714285715,4.540000000000001,30.0,3.8728571428571428,6.021428571428572,4.057142857142857,0
2014-05-14,30.0,11.4,3.61,9.0,11.2,7.128571428571429,4.92,30.214285714285715,4.03,6.614285714285714,3.982142857142857,0
2014-05-15,28.3,9.5,2.51,19.0,10.6,6.942857142857144,5.233333333333333,30.071428571428573,3.9499999999999997,7.185714285714285,3.8578571428571427,0
2014-05-16,30.0,0.1,3.69,1.0,12.8,5.342857142857143,5.223333333333334,30.17142857142857,3.9642857142857144,6.935714285714286,3.8150000000000004,0
2014-05-17,30.4,0.0,4.58,0.0,13.0,5.185714285714286,5.223333333333334,30.0,3.8971428571428572,6.9071428571428575,3.7785714285714285,0
2014-05-18,30.9,0.8,4.83,4.0,13.4,4.871428571428573,5.25,30.11428571428571,4.041428571428572,6.950000000000001,3.765,0
2014-05-19,31.6,1.1,4.69,2.0,15.9,4.571428571428571,5.263333333333334,30.228571428571428,4.058571428571428,6.457142857142857,3.7564285714285717,0
2014-05-20,30.3,7.3,3.76,9.0,11.3,4.314285714285715,5.363333333333333,30.214285714285715,3.9528571428571424,5.314285714285714,3.912857142857143,0
2014-05-21,30.4,2.9,4.2,5.0,16.3,3.1000000000000005,4.903333333333333,30.271428571428572,4.0371428571428565,5.114285714285714,4.033571428571428,0
2014-05-22,30.0,4.6,4.26,9.0,17.4,2.400000000000001,4.906666666666667,30.514285714285716,4.287142857142857,4.671428571428571,4.118571428571429,0
2014-05-23,29.5,2.6,3.57,7.0,16.6,2.757142857142857,4.84,30.442857142857147,4.2700000000000005,4.05,4.117142857142857,0
2014-05-24,30.2,3.4,4.41,6.0,15.9,3.2428571428571433,4.87,30.414285714285715,4.2457142857142856,4.214285714285714,4.071428571428571,0
2014-05-25,30.3,1.1,4.39,4.0,14.3,3.285714285714286,4.833333333333333,30.32857142857143,4.182857142857142,4.078571428571428,4.1121428571428575,0
2014-05-26,30.9,3.9,4.45,1.0,17.4,3.6857142857142864,4.9,30.228571428571428,4.148571428571429,4.128571428571429,4.103571428571429,0
2014-05-27,29.2,4.2,2.61,5.0,19.0,3.2428571428571433,5.03,30.071428571428573,3.9842857142857144,3.7785714285714285,3.968571428571429,0
2014-05-28,29.2,5.0,3.89,11.0,20.8,3.5428571428571436,5.163333333333333,29.9,3.94,3.3214285714285716,3.988571428571429,0
2014-05-29,27.6,7.7,2.45,20.0,16.4,3.985714285714286,4.996666666666667,29.557142857142853,3.6814285714285715,3.192857142857143,3.9842857142857144,0
2014-05-30,26.6,19.7,1.72,19.0,13.0,6.428571428571429,5.55,29.142857142857142,3.417142857142857,4.5928571428571425,3.8435714285714284,0
2014-05-31,29.6,6.8,4.15,11.0,16.3,6.9142857142857155,5.7266666666666675,29.057142857142857,3.3799999999999994,5.078571428571428,3.8128571428571427,0
2014-06-01,29.3,44.1,3.63,16.0,14.5,13.057142857142859,7.076666666666667,28.91428571428571,3.271428571428572,8.171428571428573,3.7271428571428573,0
2014-06-02,29.5,11.2,3.25,13.0,10.1,14.1,7.4366666666666665,28.714285714285715,3.1000000000000005,8.892857142857142,3.624285714285714,0
2014-06-03,30.2,0.0,4.44,0.0,13.2,13.500000000000002,7.430000000000001,28.857142857142858,3.3614285714285717,8.371428571428572,3.672857142857143,0
2014-06-04,28.6,22.0,3.24,17.0,17.6,15.92857142857143,7.896666666666666,28.771428571428572,3.2685714285714282,9.735714285714284,3.6042857142857145,0
2014-06-05,27.1,54.2,1.93,22.0,18.5,22.571428571428573,8.926666666666668,28.7,3.1942857142857144,13.278571428571428,3.4378571428571427,0
2014-06-06,27.8,5.8,2.49,16.0,10.9,20.58571428571429,8.930000000000001,28.87142857142857,3.3042857142857147,13.507142857142858,3.3607142857142853,0
2014-06-07,29.0,7.9,2.86,16.0,11.3,20.742857142857144,8.833333333333334,28.785714285714285,3.1200000000000006,13.828571428571427,3.25,0
2014-06-08,29.2,0.5,4.02,1.0,13.4,14.514285714285718,8.473333333333333,28.77142857142857,3.1757142857142853,13.785714285714286,3.2235714285714283,0
2014-06-09,28.8,7.6,3.63,8.0,17.0,14.000000000000002,8.69,28.67142857142857,3.23,14.05,3.1649999999999996,0
2014-06-10,28.0,8.7,3.12,17.0,15.6,15.242857142857146,8.879999999999999,28.357142857142858,3.0414285714285714,14.371428571428572,3.201428571428571,0
2014-06-11,29.0,4.5,3.79,9.0,14.5,12.742857142857146,8.923333333333336,28.414285714285715,3.12,14.335714285714287,3.1942857142857144,0
2014-06-12,27.6,5.7,3.24,11.0,13.0,5.814285714285717,8.81,28.485714285714288,3.307142857142857,14.192857142857141,3.2507142857142854,0
2014-06-13,28.3,3.6,3.32,11.0,15.2,5.500000000000002,8.55,28.557142857142857,3.4257142857142853,13.042857142857144,3.3649999999999998,0
2014-06-14,28.6,3.4,3.81,11.0,19.4,4.857142857142859,8.346666666666668,28.5,3.5614285714285714,12.799999999999999,3.3407142857142853,0
2014-06-15,28.7,1.5,3.88,9.0,16.3,5.000000000000002,8.393333333333333,28.428571428571427,3.541428571428572,9.757142857142856,3.358571428571429,0
2014-06-16,28.4,2.0,3.71,5.0,16.3,4.200000000000002,8.459999999999999,28.37142857142857,3.5528571428571425,9.1,3.391428571428572,0
2014-06-17,27.0,4.3,2.53,10.0,18.7,3.5714285714285734,8.576666666666666,28.228571428571428,3.468571428571429,9.407142857142857,3.255,0
2014-06-18,27.4,4.3,2.08,18.0,13.4,3.542857142857145,8.683333333333334,28.0,3.224285714285714,8.142857142857142,3.1721428571428576,0
2014-06-19,27.6,3.4,3.1,15.0,16.3,3.214285714285716,8.553333333333335,28.0,3.204285714285714,4.514285714285714,3.255714285714286,0
2014-06-20,28.2,1.3,3.84,6.0,16.4,2.8857142857142875,8.5,27.985714285714288,3.2785714285714285,4.192857142857143,3.3521428571428573,0
2014-06-21,28.5,1.7,3.71,6.0,19.5,2.642857142857145,8.403333333333332,27.97142857142857,3.2642857142857147,3.75,3.412857142857143,0
2014-06-22,28.3,1.6,3.79,6.0,17.1,2.6571428571428592,8.370000000000001,27.914285714285715,3.2514285714285713,3.8285714285714283,3.396428571428572,0
2014-06-23,27.9,4.9,3.04,8.0,17.1,3.0714285714285734,8.42,27.842857142857145,3.1557142857142852,3.635714285714286,3.3542857142857145,0
2014-06-24,27.5,3.0,2.38,5.0,16.1,2.8857142857142875,8.483333333333333,27.914285714285715,3.1342857142857143,3.2285714285714286,3.301428571428572,0
2014-06-25,28.4,6.7,3.47,12.0,15.0,3.228571428571431,8.576666666666666,28.057142857142857,3.3328571428571427,3.3857142857142857,3.2785714285714285,0
2014-06-26,27.2,6.5,3.26,10.0,14.7,3.671428571428574,8.653333333333334,28.0,3.355714285714286,3.4428571428571426,3.2800000000000002,0
2014-06-27,28.0,5.1,3.4,14.0,13.5,4.214285714285716,8.656666666666668,27.971428571428568,3.292857142857143,3.5500000000000003,3.2857142857142856,0
2014-06-28,28.1,1.5,3.81,6.0,19.1,4.185714285714288,8.45,27.91428571428571,3.307142857142857,3.414285714285714,3.2857142857142856,0
2014-06-29,27.2,8.4,2.55,16.0,13.3,5.157142857142859,8.073333333333334,27.75714285714286,3.13,3.907142857142857,3.1907142857142854,0
2014-06-30,27.9,3.6,3.34,10.0,17.1,4.971428571428574,7.966666666666667,27.75714285714286,3.1728571428571426,4.021428571428571,3.164285714285714,0
2014-07-01,27.8,7.0,3.52,12.0,15.8,5.5428571428571445,6.73,27.8,3.3357142857142854,4.214285714285714,3.235,0
2014-07-02,25.0,68.0,1.12,18.0,11.6,14.3,8.623333333333335,27.314285714285713,3.0,8.764285714285714,3.1664285714285714,0
2014-07-03,28.0,5.4,3.65,5.0,15.8,14.142857142857144,8.803333333333335,27.428571428571427,3.055714285714285,8.907142857142857,3.205714285714286,0
2014-07-04,26.8,3.4,1.99,13.0,18.2,13.900000000000002,8.183333333333334,27.25714285714286,2.8542857142857145,9.057142857142857,3.073571428571429,0
2014-07-05,26.5,9.6,2.44,15.0,15.5,15.05714285714286,6.696666666666667,27.028571428571432,2.6585714285714284,9.62142857142857,2.9828571428571427,0
2014-07-06,27.4,3.0,3.43,9.0,19.2,14.285714285714288,6.6033333333333335,27.057142857142853,2.7842857142857147,9.721428571428572,2.957142857142857,0
2014-07-07,26.9,2.9,3.69,15.0,20.1,14.185714285714287,6.436666666666667,26.914285714285715,2.834285714285714,9.578571428571427,3.0035714285714286,0
2014-07-08,27.1,0.6,3.5,5.0,14.4,13.271428571428574,6.44,26.814285714285713,2.8314285714285714,9.407142857142857,3.083571428571428,0
2014-07-09,27.2,0.1,2.86,1.0,14.2,3.5714285714285734,6.1899999999999995,27.12857142857143,3.0799999999999996,8.935714285714285,3.0399999999999996,0
2014-07-10,27.5,0.2,3.92,2.0,17.3,2.8285714285714305,5.906666666666666,27.057142857142857,3.1185714285714288,8.485714285714286,3.087142857142857,0
2014-07-11,27.3,1.0,3.73,7.0,16.9,2.4857142857142875,5.79,27.128571428571426,3.367142857142857,8.192857142857143,3.110714285714286,0
2014-07-12,27.5,0.7,4.05,4.0,16.6,1.2142857142857164,5.623333333333334,27.27142857142857,3.597142857142857,8.135714285714286,3.1278571428571427,0
2014-07-13,27.5,0.8,3.68,4.0,16.9,0.900000000000002,5.529999999999999,27.285714285714285,3.632857142857143,7.5928571428571425,3.2085714285714286,0
2014-07-14,27.4,1.5,3.81,6.0,17.2,0.7000000000000021,5.466666666666667,27.357142857142858,3.65,7.442857142857143,3.242142857142857,0
2014-07-15,28.5,0.5,4.11,1.0,20.1,0.6857142857142878,5.433333333333334,27.557142857142853,3.737142857142857,6.978571428571429,3.2842857142857147,0
2014-07-16,27.8,9.1,2.83,13.0,20.7,1.9714285714285735,5.670000000000001,27.642857142857142,3.732857142857143,2.7714285714285714,3.406428571428571,0
2014-07-17,25.6,3.7,2.02,14.0,20.9,2.4714285714285738,5.65,27.37142857142857,3.4614285714285713,2.65,3.29,0
2014-07-18,25.8,1.9,1.83,6.0,14.6,2.600000000000002,5.569999999999999,27.157142857142862,3.19,2.542857142857143,3.2785714285714285,0
2014-07-19,27.4,0.2,3.58,2.0,18.2,2.5285714285714307,5.463333333333334,27.142857142857142,3.122857142857143,1.8714285714285717,3.36,0
2014-07-20,26.4,1.7,3.24,7.0,18.3,2.6571428571428592,5.4766666666666675,26.985714285714288,3.0599999999999996,1.7785714285714287,3.3464285714285715,0
2014-07-21,26.5,0.9,3.43,5.0,18.7,2.5714285714285734,5.45,26.857142857142858,3.005714285714286,1.6357142857142857,3.3278571428571433,0
2014-07-22,26.3,1.3,3.19,9.0,21.0,2.6857142857142877,5.4399999999999995,26.542857142857144,2.8742857142857146,1.6857142857142857,3.3057142857142856,0
2014-07-23,26.4,1.2,3.3,8.0,18.6,1.5571428571428592,5.316666666666666,26.342857142857145,2.9414285714285713,1.7642857142857142,3.3371428571428576,0
2014-07-24,27.3,1.8,3.65,10.0,18.8,1.2857142857142878,5.276666666666667,26.585714285714285,3.174285714285714,1.8785714285714286,3.317857142857143,0
2014-07-25,26.0,1.6,2.77,9.0,18.8,1.2428571428571449,5.1066666666666665,26.61428571428571,3.3085714285714287,1.9214285714285715,3.249285714285714,0
2014-07-26,26.9,1.3,3.19,6.0,16.5,1.4000000000000021,4.933333333333334,26.54285714285714,3.2528571428571427,1.9642857142857146,3.187857142857143,0
2014-07-27,26.7,5.4,3.08,10.0,16.2,1.9285714285714308,4.943333333333333,26.585714285714285,3.23,2.292857142857143,3.145,0
2014-07-28,26.0,4.9,2.56,14.0,18.4,2.500000000000002,5.056666666666667,26.514285714285712,3.105714285714286,2.5357142857142856,3.0557142857142856,0
2014-07-29,27.1,0.7,3.5,4.0,15.8,2.414285714285717,4.8,26.62857142857143,3.15,2.5500000000000003,3.0121428571428575,0
2014-07-30,26.8,0.2,2.66,2.0,20.9,2.2714285714285736,4.6866666666666665,26.685714285714283,3.0585714285714287,1.9142857142857144,3.0,0
2014-07-31,26.1,0.1,1.88,1.0,17.6,2.0285714285714307,4.456666666666666,26.514285714285716,2.8057142857142856,1.6571428571428573,2.9899999999999998,0
2014-08-01,26.6,3.2,2.8,8.0,21.4,2.2571428571428593,2.296666666666667,26.6,2.81,1.75,3.059285714285714,0
2014-08-02,26.0,5.0,2.76,8.0,21.0,2.785714285714288,2.283333333333333,26.47142857142857,2.748571428571428,2.092857142857143,3.0007142857142854,0
2014-08-03,26.4,1.5,3.54,7.0,16.7,2.228571428571431,2.2199999999999998,26.428571428571427,2.814285714285714,2.0785714285714287,3.0221428571428572,0
2014-08-04,26.4,1.3,3.34,6.0,17.1,1.7142857142857164,1.9433333333333336,26.485714285714288,2.9257142857142857,2.107142857142857,3.0157142857142856,0
2014-08-05,26.4,7.8,2.7,10.0,22.0,2.728571428571431,2.1033333333333335,26.385714285714283,2.8114285714285714,2.5714285714285716,2.980714285714286,0
2014-08-06,26.3,1.4,3.5,6.0,22.6,2.900000000000002,2.0533333333333332,26.314285714285717,2.9314285714285715,2.5857142857142854,2.995,0
2014-08-07,26.3,1.0,2.77,2.0,18.1,3.0285714285714307,2.066666666666667,26.342857142857145,3.0585714285714287,2.5285714285714285,2.932142857142857,0
2014-08-08,26.0,0.5,2.96,3.0,19.7,2.642857142857145,2.08,26.257142857142856,3.0814285714285714,2.4499999999999997,2.9457142857142857,0
2014-08-09,26.4,0.8,3.7,5.0,16.8,2.042857142857145,2.1,26.314285714285713,3.2157142857142857,2.4142857142857146,2.982142857142857,0
2014-08-10,26.2,0.7,3.4,4.0,18.7,1.9285714285714306,2.09,26.285714285714285,3.1957142857142853,2.0785714285714287,3.005,0
2014-08-11,26.9,0.1,3.76,1.0,20.5,1.7571428571428591,2.07,26.357142857142858,3.255714285714286,1.7357142857142855,3.0907142857142853,0
2014-08-12,26.2,0.5,3.21,3.0,19.5,0.7142857142857163,2.06,26.32857142857143,3.3285714285714287,1.7214285714285713,3.07,0
2014-08-13,26.0,1.4,3.21,4.0,21.4,0.7142857142857163,2.0566666666666666,26.285714285714285,3.287142857142857,1.8071428571428572,3.1092857142857144,0
2014-08-14,25.5,0.4,2.66,3.0,15.9,0.6285714285714307,2.0533333333333332,26.17142857142857,3.2714285714285714,1.8285714285714285,3.1649999999999996,0
2014-08-15,26.4,0.0,2.95,0.0,18.7,0.5571428571428592,1.75,26.228571428571428,3.27,1.5999999999999999,3.1757142857142857,0
2014-08-16,24.6,2.5,1.65,10.0,18.2,0.8000000000000019,1.7100000000000002,25.97142857142857,2.9771428571428573,1.4214285714285713,3.0964285714285715,0
2014-08-17,26.5,0.3,3.65,3.0,17.0,0.7428571428571449,1.6566666666666667,26.014285714285716,3.012857142857143,1.3357142857142856,3.1042857142857136,0
2014-08-18,26.7,0.0,2.89,0.0,14.8,0.7285714285714305,1.65,25.985714285714288,2.8885714285714283,1.2428571428571427,3.072142857142857,0
2014-08-19,24.5,6.4,1.41,13.0,11.3,1.5714285714285734,1.8066666666666664,25.74285714285714,2.6314285714285712,1.1428571428571428,2.98,0
2014-08-20,26.6,3.4,3.54,10.0,16.3,1.8571428571428592,1.89,25.828571428571426,2.6785714285714284,1.2857142857142858,2.9828571428571427,0
2014-08-21,26.4,6.2,3.54,11.0,16.8,2.6857142857142873,2.0533333333333332,25.95714285714286,2.8042857142857143,1.657142857142857,3.037857142857143,0
2014-08-22,27.2,1.2,3.59,6.0,19.2,2.857142857142859,2.0533333333333332,26.071428571428573,2.8957142857142855,1.707142857142857,3.082857142857143,0
2014-08-23,26.9,1.8,3.32,8.0,17.6,2.757142857142859,2.0533333333333332,26.4,3.134285714285714,1.7785714285714285,3.0557142857142856,0
2014-08-24,27.3,0.9,3.46,6.0,13.8,2.8428571428571447,2.03,26.514285714285716,3.107142857142857,1.7928571428571427,3.0599999999999996,0
2014-08-25,26.5,1.4,2.71,6.0,19.1,3.0428571428571445,2.033333333333333,26.485714285714288,3.0814285714285714,1.885714285714286,2.985,0
2014-08-26,24.0,16.2,1.08,12.0,22.9,4.442857142857145,2.393333333333333,26.414285714285715,3.0342857142857143,3.007142857142857,2.832857142857143,0
2014-08-27,26.7,1.8,3.82,11.0,15.0,4.214285714285716,2.29,26.428571428571427,3.0742857142857143,3.0357142857142856,2.8764285714285713,0
2014-08-28,27.7,0.8,3.82,5.0,13.9,3.4428571428571444,2.2933333333333334,26.61428571428571,3.1142857142857143,3.064285714285714,2.959285714285714,0
2014-08-29,26.5,1.8,2.34,7.0,18.3,3.52857142857143,2.3466666666666667,26.514285714285712,2.935714285714286,3.1928571428571426,2.915714285714286,0
2014-08-30,26.9,0.9,3.41,5.0,20.1,3.400000000000002,2.3733333333333335,26.514285714285712,2.948571428571429,3.0785714285714283,3.0414285714285714,0
2014-08-31,27.6,0.7,3.52,4.0,18.2,3.371428571428573,2.29,26.557142857142853,2.957142857142857,3.107142857142857,3.0321428571428575,0
2014-09-01,26.9,2.6,3.29,5.0,19.9,3.542857142857145,2.21,26.61428571428571,3.0399999999999996,3.292857142857143,3.060714285714286,0
2014-09-02,26.4,1.6,3.44,7.0,19.4,1.457142857142859,2.2133333333333334,26.957142857142856,3.3771428571428572,2.95,3.2057142857142855,0
2014-09-03,27.5,0.9,3.89,4.0,15.6,1.3285714285714305,2.2,27.071428571428573,3.3871428571428575,2.771428571428572,3.2307142857142854,0
2014-09-04,25.8,1.0,2.04,6.0,16.4,1.3571428571428592,1.9733333333333334,26.800000000000004,3.132857142857143,2.4,3.1235714285714287,0
2014-09-05,27.5,12.5,3.16,8.0,18.4,2.8857142857142875,2.3433333333333333,26.942857142857147,3.25,3.207142857142857,3.0928571428571425,0
2014-09-06,26.5,1.1,3.04,3.0,14.9,2.914285714285717,2.3466666666666667,26.885714285714283,3.197142857142857,3.1571428571428575,3.0728571428571425,0
2014-09-07,27.1,0.4,3.94,2.0,16.5,2.871428571428573,2.3433333333333333,26.814285714285717,3.257142857142857,3.1214285714285714,3.107142857142857,0
2014-09-08,27.3,1.5,3.3,6.0,14.8,2.714285714285716,2.3666666666666667,26.87142857142857,3.258571428571429,3.128571428571429,3.1492857142857145,0
2014-09-09,27.6,6.3,3.44,6.0,16.6,3.3857142857142875,2.5533333333333337,27.042857142857144,3.2585714285714285,2.4214285714285713,3.3178571428571426,0
2014-09-10,27.2,1.4,3.77,6.0,17.4,3.457142857142859,2.5966666666666662,27.0,3.241428571428571,2.392857142857143,3.314285714285714,0
2014-09-11,27.7,0.4,3.88,2.0,16.1,3.3714285714285737,2.5933333333333333,27.27142857142857,3.5042857142857144,2.3642857142857143,3.3185714285714285,0
2014-09-12,27.7,2.6,3.46,4.0,11.3,1.957142857142859,2.6333333333333333,27.3,3.5471428571428567,2.4214285714285713,3.3985714285714286,0
2014-09-13,27.6,0.2,4.1,2.0,18.6,1.8285714285714307,2.6266666666666665,27.45714285714286,3.698571428571429,2.3714285714285714,3.447857142857143,0
2014-09-14,27.9,1.5,3.73,4.0,15.9,1.9857142857142878,2.6766666666666667,27.571428571428573,3.6685714285714286,2.4285714285714284,3.4628571428571426,0
2014-09-15,28.0,2.0,4.14,3.0,15.0,2.057142857142859,2.6599999999999997,27.671428571428574,3.788571428571428,2.3857142857142857,3.5235714285714286,0
2014-09-16,26.4,10.0,2.14,13.0,15.1,2.585714285714288,2.9833333333333334,27.5,3.6028571428571428,2.9857142857142853,3.4307142857142856,0
2014-09-17,27.6,3.8,3.53,6.0,19.6,2.9285714285714306,3.11,27.557142857142857,3.5685714285714285,3.192857142857143,3.4050000000000002,0
2014-09-18,27.1,5.0,3.13,12.0,18.1,3.585714285714288,3.063333333333333,27.47142857142857,3.461428571428571,3.4785714285714286,3.4828571428571427,0
2014-09-19,27.9,6.3,3.89,5.0,15.6,4.114285714285716,3.1599999999999997,27.5,3.5228571428571427,3.0357142857142856,3.535,0
2014-09-20,27.6,4.3,3.5,9.0,12.9,4.700000000000002,3.0966666666666667,27.5,3.437142857142857,3.2642857142857147,3.567857142857143,0
2014-09-21,27.2,7.7,3.1,8.0,14.1,5.585714285714288,3.313333333333333,27.4,3.347142857142857,3.7857142857142856,3.507857142857143,0
2014-09-22,27.5,4.2,3.34,12.0,15.3,5.900000000000001,3.393333333333333,27.328571428571426,3.2328571428571427,3.9785714285714286,3.5107142857142857,0
2014-09-23,27.9,8.9,3.49,10.0,15.0,5.7428571428571455,3.6599999999999997,27.54285714285714,3.4257142857142857,4.164285714285714,3.5142857142857147,0
2014-09-24,26.9,3.7,2.61,10.0,15.8,5.72857142857143,3.736666666666667,27.442857142857143,3.294285714285714,4.328571428571428,3.4314285714285715,0
2014-09-25,28.5,0.0,3.99,0.0,17.3,5.014285714285717,3.1966666666666668,27.642857142857142,3.4171428571428573,4.3,3.439285714285714,0
2014-09-26,28.0,1.6,3.95,8.0,20.0,4.342857142857144,3.19,27.657142857142855,3.4257142857142857,4.228571428571429,3.474285714285714,0
